pair_type,cancer,sample_a,sample_b,kn,kf,omega_floor,omega_raw
TT,TCGA-KIRC,TCGA-HE-A5NJ-01,TCGA-UZ-A9PZ-01,0.0012815560818408558,0.24273743581744633,189.4083600842289,189.4083600842289
TT,TCGA-KIRC,TCGA-B0-4815-01,TCGA-CZ-5985-01,0.0019320896188134466,0.2684317049224173,138.93336122124043,138.93336122124043
TT,TCGA-KIRC,TCGA-B0-5088-01,TCGA-CJ-4870-01,0.0018219460219117756,0.1871519763440319,102.72092262516787,102.72092262516787
TT,TCGA-KIRC,TCGA-BP-4986-01,TCGA-CJ-4643-01,0.0006811794523307237,0.24522705674160228,360.00360243183104,360.00360243183104
TT,TCGA-KIRC,TCGA-A3-3363-01,TCGA-DX-AB2G-01,0.003913920383739471,0.34381711423026473,87.84468781190998,87.84468781190998
TT,TCGA-KIRC,TCGA-AY-A71X-01,TCGA-B0-5693-01,0.002131081606566404,0.22895152960687118,107.43442620940154,107.43442620940154
TT,TCGA-KIRC,TCGA-AK-3461-01,TCGA-DX-A6BB-01,0.004624018321431729,0.042932207071772935,9.28461007016077,9.28461007016077
TT,TCGA-KIRC,TCGA-A3-3335-01,TCGA-DX-A1KY-01,0.004939705954060609,0.41809083625274646,84.63881051645622,84.63881051645622
TT,TCGA-KIRC,TCGA-A3-3362-01,TCGA-BP-4325-01,0.0005273485835355016,0.12484009584719316,236.7316415457648,236.7316415457648
TT,TCGA-KIRC,TCGA-BP-4759-01,TCGA-EU-5907-01,0.0027513758706073626,0.22359609439804484,81.267011456594,81.267011456594
TT,TCGA-KIRC,TCGA-CW-6093-01,TCGA-DX-A3LS-01,0.0023879739477127094,0.2378236153532132,99.59221522538365,99.59221522538365
TT,TCGA-KIRC,TCGA-B3-A6W5-01,TCGA-CJ-5678-01,0.003518911955627325,0.37427941561795264,106.36225638422628,106.36225638422628
TT,TCGA-KIRC,TCGA-CW-6097-01,TCGA-DX-A2J4-01,0.004559329103086842,0.12980412501635769,28.470005582285182,28.470005582285182
TT,TCGA-KIRC,TCGA-BP-4974-01,TCGA-KL-8334-01,0.004285585665148951,0.14855409369091918,34.6636621685069,34.6636621685069
TT,TCGA-KIRC,TCGA-B0-4849-01,TCGA-CW-5591-01,0.0020481840628113453,0.3687606675840247,180.0427384821374,180.0427384821374
TT,TCGA-KIRC,TCGA-CW-6097-01,TCGA-P4-A5E7-01,0.00177334969405666,0.31382571414665017,176.96775497716536,176.96775497716536
TT,TCGA-KIRC,TCGA-B0-5100-01,TCGA-B0-5710-01,0.0034797953093069385,0.30731762458970885,88.31485684452988,88.31485684452988
TT,TCGA-KIRC,TCGA-B8-A54K-01,TCGA-BP-4807-01,0.0015156673106983026,0.35499487352241943,234.21688322806486,234.21688322806486
TT,TCGA-KIRC,TCGA-CJ-4902-01,TCGA-DX-A7EQ-01,0.018332471021200832,0.10291647355710026,5.613889880861185,5.613889880861185
TT,TCGA-KIRC,TCGA-A3-3307-01,TCGA-A3-A8CQ-01,0.0007176697105856168,0.22833035610715952,318.15520808429056,318.15520808429056
TT,TCGA-KIRC,TCGA-B0-4843-01,TCGA-DX-A1KY-01,0.00499245372658565,0.33008883103282904,66.11755443521707,66.11755443521707
TT,TCGA-KIRC,TCGA-BP-4352-01,TCGA-P4-A5ED-01,0.0042170273681725766,0.39659883520184824,94.0470147751761,94.0470147751761
TT,TCGA-KIRC,TCGA-CJ-4905-01,TCGA-CZ-5469-01,0.005041919562533902,0.3438736643179098,68.20292550345454,68.20292550345454
TT,TCGA-KIRC,TCGA-BP-4335-01,TCGA-DX-A8BJ-01,0.003795925551708267,0.28893712038938235,76.11769947894605,76.11769947894605
TT,TCGA-KIRC,TCGA-AY-5543-01,TCGA-DX-A3U8-01,0.0030208297825723416,0.45661010392842666,151.15386724623963,151.15386724623963
TT,TCGA-KIRC,TCGA-B8-4148-01,TCGA-KL-8335-01,0.0052276036446806465,0.16770165707226642,32.08002527944356,32.08002527944356
TT,TCGA-KIRC,TCGA-B8-4153-01,TCGA-KL-8336-01,0.0044966052029019165,0.3439457218516682,76.49008670578871,76.49008670578871
TT,TCGA-KIRC,TCGA-BP-4970-01,TCGA-BP-5174-01,0.0023453169252017347,0.1663211685070718,70.9162871422017,70.9162871422017
TT,TCGA-KIRC,TCGA-DX-A7EF-01,TCGA-XM-A8R8-01,0.003838511637350755,0.3811620722898803,99.2994442379622,99.2994442379622
TT,TCGA-KIRC,TCGA-AK-3460-01,TCGA-CZ-5456-01,0.0018257901721584358,0.27515852602861557,150.70654351443088,150.70654351443088
TT,TCGA-KIRC,TCGA-DX-A3LW-01,TCGA-DX-A8BV-01,0.0014640543313722597,0.2749782791989217,187.81972315274956,187.81972315274956
TT,TCGA-KIRC,TCGA-B0-5085-01,TCGA-DX-A7EM-01,0.006786708717662413,0.45489897391784967,67.02792072598827,67.02792072598827
TT,TCGA-KIRC,TCGA-AK-3456-01,TCGA-BP-4977-01,0.0014863352104977903,0.23954929141789488,161.16774313491985,161.16774313491985
TT,TCGA-KIRC,TCGA-B0-5092-01,TCGA-CJ-4871-01,0.0020860997644341064,0.28158695513784726,134.98249697287753,134.98249697287753
TT,TCGA-KIRC,TCGA-B0-4823-01,TCGA-BP-5185-01,0.010136267231529236,0.12656264440872317,12.486119546557076,12.486119546557076
TT,TCGA-KIRC,TCGA-A3-3351-01,TCGA-P4-A5EB-01,0.0028653606360052866,0.24740075788003357,86.34192665707337,86.34192665707337
TT,TCGA-KIRC,TCGA-DX-A3UE-01,TCGA-XM-A8RF-01,0.002680735935480947,0.4380481478674607,163.4059297186506,163.4059297186506
TT,TCGA-KIRC,TCGA-B8-5545-01,TCGA-KL-8342-01,0.004123368907889698,0.09956918259305249,24.147531985929213,24.147531985929213
TT,TCGA-KIRC,TCGA-CW-6088-01,TCGA-CZ-4858-01,0.002625603831039698,0.19423096992416944,73.97573374474284,73.97573374474284
TT,TCGA-KIRC,TCGA-B0-5692-01,TCGA-DX-AB2O-01,0.002928665898287875,0.3421673333603419,116.8338572045299,116.8338572045299
TT,TCGA-KIRC,TCGA-A3-3343-01,TCGA-CJ-4641-01,0.0007583260241029177,0.2199474000386313,290.0433231192666,290.0433231192666
TT,TCGA-KIRC,TCGA-B0-4703-01,TCGA-BP-5198-01,0.0009133734132563442,0.3018621568584706,330.4915081579576,330.4915081579576
TT,TCGA-KIRC,TCGA-B0-5109-01,TCGA-B8-5163-01,0.0027389198755656844,0.2908940838962275,106.20759171939906,106.20759171939906
TT,TCGA-KIRC,TCGA-B8-5549-01,TCGA-CJ-5684-01,0.0008659342541237311,0.19260766436071125,222.4275843616068,222.4275843616068
TT,TCGA-KIRC,TCGA-BP-4982-01,TCGA-CJ-4873-01,0.004689394179066306,0.24356307496075102,51.93913449375379,51.93913449375379
TT,TCGA-KIRC,TCGA-B2-3923-01,TCGA-BP-4345-01,0.0046718909103332425,0.22177535666563203,47.47014879459438,47.47014879459438
TT,TCGA-KIRC,TCGA-AK-3456-01,TCGA-KL-8340-01,0.003410297159674288,0.2609923575098657,76.53067908451493,76.53067908451493
TT,TCGA-KIRC,TCGA-BP-5182-01,TCGA-CW-5589-01,0.0004975474090743333,0.12204275701009762,245.28869969829248,245.28869969829248
TT,TCGA-KIRC,TCGA-DX-AB2J-01,TCGA-XM-A8R8-01,0.002978288876151247,0.3389617628773269,113.81090853596342,113.81090853596342
TT,TCGA-KIRC,TCGA-A3-3323-01,TCGA-P4-AAVL-01,0.0044130928659704555,0.2833760321912058,64.2125694603733,64.2125694603733
TT,TCGA-KIRC,TCGA-B8-5550-01,TCGA-CZ-5987-01,0.0017069535650911744,0.29978823720650605,175.62764643248704,175.62764643248704
TT,TCGA-KIRC,TCGA-CZ-5457-01,TCGA-XM-A8RC-01,0.003466814238634209,0.3840471671207757,110.77812097370277,110.77812097370277
TT,TCGA-KIRC,TCGA-B0-5106-01,TCGA-B8-4143-01,0.0009300203692252681,0.29601255710472996,318.2861009284306,318.2861009284306
TT,TCGA-KIRC,TCGA-B2-3924-01,TCGA-DX-A7ES-01,0.004188921528589356,0.41606832309198233,99.32588143566771,99.32588143566771
TT,TCGA-KIRC,TCGA-BP-4770-01,TCGA-CJ-6028-01,0.004168414404569093,0.2527695899594227,60.6392660197979,60.6392660197979
TT,TCGA-KIRC,TCGA-A3-3311-01,TCGA-AL-7173-01,0.004752953185385903,0.2734291971055689,57.528274830539615,57.528274830539615
TT,TCGA-KIRC,TCGA-CJ-4641-01,TCGA-UZ-A9PJ-01,0.0011894361458177562,0.14472682224370964,121.67683212973796,121.67683212973796
TT,TCGA-KIRC,TCGA-CZ-5463-01,TCGA-DV-A4VZ-01,0.004048660106179776,0.415311384298907,102.57995816072233,102.57995816072233
TT,TCGA-KIRC,TCGA-BP-5195-01,TCGA-CW-6088-01,0.0008992258625674452,0.1953537541108301,217.246592033131,217.246592033131
TT,TCGA-KIRC,TCGA-B0-5116-01,TCGA-DX-A3M2-01,0.01091499866426258,0.3357093343155877,30.756699532612203,30.756699532612203
TT,TCGA-KIRC,TCGA-CW-5580-01,TCGA-DX-A7ET-01,0.013462715319987648,0.14608207163932227,10.850862412758522,10.850862412758522
TT,TCGA-KIRC,TCGA-B8-A54F-01,TCGA-DX-A1L3-01,0.0029162251594281935,0.16927073201726411,58.04446596656285,58.04446596656285
TT,TCGA-KIRC,TCGA-BP-5001-01,TCGA-MW-A4EC-01,0.0020924086585010406,0.17413702395336939,83.22323808300317,83.22323808300317
TT,TCGA-KIRC,TCGA-B0-4848-01,TCGA-BP-5194-01,0.001116196818730983,0.20835066719015027,186.66122649142338,186.66122649142338
TT,TCGA-KIRC,TCGA-B0-5699-01,TCGA-BP-4351-01,0.0018744723109371368,0.22682744938624894,121.00869565411037,121.00869565411037
TT,TCGA-KIRC,TCGA-A3-3326-01,TCGA-DX-A3U9-01,0.0029121273216511003,0.29537789900530287,101.43028321915241,101.43028321915241
TT,TCGA-KIRC,TCGA-B2-4098-01,TCGA-B4-5835-01,0.0027910366470548856,0.33223595349147617,119.03675784481477,119.03675784481477
TT,TCGA-KIRC,TCGA-BP-5000-01,TCGA-DX-A240-01,0.0029089232726711997,0.23137037969402197,79.538151407328,79.538151407328
TT,TCGA-KIRC,TCGA-BP-5187-01,TCGA-DX-AB2X-01,0.005407714082416328,0.17773247282939247,32.86647003163605,32.86647003163605
TT,TCGA-KIRC,TCGA-B0-4828-01,TCGA-DX-AB3B-01,0.002177925874651503,0.3336724683514942,153.20653114738639,153.20653114738639
TT,TCGA-KIRC,TCGA-B1-5398-01,TCGA-DX-A7ER-01,0.006246644976608749,0.40535212273113597,64.89117346175775,64.89117346175775
TT,TCGA-KIRC,TCGA-B0-4700-01,TCGA-B0-4710-01,0.002009537207043782,0.2611012569993128,129.93103889000258,129.93103889000258
TT,TCGA-KIRC,TCGA-A3-3357-01,TCGA-B8-A54H-01,0.001217940054465619,0.24072619533576323,197.65028209157947,197.65028209157947
TT,TCGA-KIRC,TCGA-BP-4974-01,TCGA-BP-4982-01,0.0005798727455727441,0.1856206725265781,320.1058748557657,320.1058748557657
TT,TCGA-KIRC,TCGA-B0-5077-01,TCGA-CZ-5462-01,0.001709821678541067,0.25962837843963876,151.8452957393609,151.8452957393609
TT,TCGA-KIRC,TCGA-MW-A4EC-01,TCGA-UZ-A9PV-01,0.002176355117133299,0.23698273776315767,108.8897376616147,108.8897376616147
TT,TCGA-KIRC,TCGA-AK-3443-01,TCGA-DX-A7EQ-01,0.022159649411443827,0.483618854383573,21.82430080025632,21.82430080025632
TT,TCGA-KIRC,TCGA-A3-3307-01,TCGA-DX-A3U7-01,0.0029825284110992127,0.20697691786706301,69.39646143748939,69.39646143748939
TT,TCGA-KIRC,TCGA-B0-4839-01,TCGA-HE-A5NF-01,0.002924534908859971,0.31201938500604365,106.69025835895172,106.69025835895172
TT,TCGA-KIRC,TCGA-B0-5109-01,TCGA-XM-A8RG-01,0.004497275515523392,0.3550803075422374,78.95453732300706,78.95453732300706
TT,TCGA-KIRC,TCGA-A3-A8OX-01,TCGA-BP-5189-01,0.0008882080296687499,0.18208475625379184,205.00237576291548,205.00237576291548
TT,TCGA-KIRC,TCGA-CJ-4920-01,TCGA-CZ-5458-01,0.0007921195238376256,0.22811901570681276,287.9855991954748,287.9855991954748
TT,TCGA-KIRC,TCGA-AL-A5DJ-01,TCGA-B0-5100-01,0.004805147784120551,0.2784175125145828,57.94150877828608,57.94150877828608
TT,TCGA-KIRC,TCGA-B2-3924-01,TCGA-BW-A5NP-01,0.0050655892849282595,0.37270556798648025,73.57595474536357,73.57595474536357
TT,TCGA-KIRC,TCGA-B2-5639-01,TCGA-CZ-4859-01,0.0008451493734715364,0.26241008217564943,310.48958966599423,310.48958966599423
TT,TCGA-KIRC,TCGA-A3-3370-01,TCGA-B0-5695-01,0.0010056501252136605,0.18586836088292222,184.8240816789364,184.8240816789364
TT,TCGA-KIRC,TCGA-DX-A8BX-01,TCGA-DX-AB2O-01,0.00267749902270495,0.3248982275835841,121.34392013908369,121.34392013908369
TT,TCGA-KIRC,TCGA-B0-5713-01,TCGA-BP-5170-01,0.002079705490178476,0.24290696805673107,116.79873386105514,116.79873386105514
TT,TCGA-KIRC,TCGA-BP-4998-01,TCGA-CZ-5466-01,0.0015866032845096112,0.17605118593540003,110.96106232366341,110.96106232366341
TT,TCGA-KIRC,TCGA-B0-4845-01,TCGA-BP-4963-01,0.0009459399703289054,0.26183449746537474,276.7982173058342,276.7982173058342
TT,TCGA-KIRC,TCGA-CJ-4641-01,TCGA-KL-8332-01,0.0037266823811446916,0.0969156765446672,26.00588583427882,26.00588583427882
TT,TCGA-KIRC,TCGA-BP-4326-01,TCGA-XM-AAZ1-01,0.005378502336263535,0.2543439351579071,47.28898850578557,47.28898850578557
TT,TCGA-KIRC,TCGA-B0-5709-01,TCGA-BP-4787-01,0.001452601071716738,0.2429601058064382,167.2586579598891,167.2586579598891
TT,TCGA-KIRC,TCGA-AY-5543-01,TCGA-B0-5713-01,0.003523640969936934,0.26802185753985514,76.06389522274517,76.06389522274517
TT,TCGA-KIRC,TCGA-BP-5194-01,TCGA-CZ-5461-01,0.0007220787146978508,0.22443398962596092,310.816514955539,310.816514955539
TT,TCGA-KIRC,TCGA-BP-4970-01,TCGA-DX-A1L3-01,0.0027331155900044727,0.14286442654009796,52.27163719770233,52.27163719770233
TT,TCGA-KIRC,TCGA-B4-5836-01,TCGA-BP-4765-01,0.0007289185866581012,0.22221468323006038,304.85528466060373,304.85528466060373
TT,TCGA-KIRC,TCGA-AL-A5DJ-01,TCGA-DX-A1KY-01,0.01095115843454596,0.49503267983391824,45.203681673740896,45.203681673740896
TT,TCGA-KIRC,TCGA-CJ-4900-01,TCGA-UZ-A9PQ-01,0.003254486362439947,0.3916529915663582,120.34248970480519,120.34248970480519
TT,TCGA-KIRC,TCGA-AK-3450-01,TCGA-B2-5639-01,0.0010076813168974131,0.26137376114690924,259.3813706417248,259.3813706417248
TT,TCGA-KIRC,TCGA-CZ-5460-01,TCGA-DX-AB2O-01,0.0030604929141690215,0.40986203468212984,133.9202691124069,133.9202691124069
TT,TCGA-KIRC,TCGA-AL-7173-01,TCGA-BP-4351-01,0.003277844584543941,0.25357360542793217,77.35986221665627,77.35986221665627
TT,TCGA-KIRC,TCGA-CW-6093-01,TCGA-HE-7128-01,0.0014496457440075837,0.3494656024040751,241.06965708599142,241.06965708599142
TT,TCGA-KIRC,TCGA-DX-A7EQ-01,TCGA-DX-AB2L-01,0.013907594229330593,0.28718754348439685,20.649692444918266,20.649692444918266
TT,TCGA-KIRC,TCGA-A3-3324-01,TCGA-B0-5709-01,0.0007923671831280709,0.2340433564535863,295.37234938181143,295.37234938181143
TT,TCGA-KIRC,TCGA-AK-3445-01,TCGA-BP-4169-01,0.001481793433088945,0.22987218981330743,155.13106258955142,155.13106258955142
TT,TCGA-KIRC,TCGA-BP-4797-01,TCGA-BP-5202-01,0.0009403698505617058,0.2709629927613369,288.14512991828065,288.14512991828065
TT,TCGA-KIRC,TCGA-AK-3443-01,TCGA-BP-4969-01,0.0041615380394139255,0.24096517243519794,57.90291237350635,57.90291237350635
TT,TCGA-KIRC,TCGA-B0-4848-01,TCGA-BP-4758-01,0.0024269585587765,0.20567435320193583,84.74572112414735,84.74572112414735
TT,TCGA-KIRC,TCGA-DX-A3LT-01,TCGA-MM-A563-01,0.002427868050567936,0.05247530671039815,21.61373913962208,21.61373913962208
TT,TCGA-KIRC,TCGA-CJ-4639-01,TCGA-CZ-5454-01,0.001599394071558353,0.24318559736244919,152.04857995097095,152.04857995097095
TT,TCGA-KIRC,TCGA-BP-5181-01,TCGA-CZ-5454-01,0.0011476786671037748,0.24137811064498746,210.31854783370446,210.31854783370446
TT,TCGA-KIRC,TCGA-DX-A3LU-01,TCGA-DX-AB2Z-01,0.008327884152762949,0.37883547428965025,45.490002903554284,45.490002903554284
TT,TCGA-KIRC,TCGA-B0-4945-01,TCGA-DX-AATS-01,0.003564699960402133,0.3082793426547604,86.48114738385542,86.48114738385542
TT,TCGA-KIRC,TCGA-BP-4158-01,TCGA-BP-5176-01,0.0014273024838815046,0.2373016418674117,166.25883058934872,166.25883058934872
TT,TCGA-KIRC,TCGA-B0-4699-01,TCGA-DX-AB2L-01,0.0026258309079396636,0.34790169329322584,132.49203984966573,132.49203984966573
TT,TCGA-KIRC,TCGA-AK-3450-01,TCGA-DX-A3U5-01,0.0026776765792799495,0.28665035352070334,107.05189556454428,107.05189556454428
TT,TCGA-KIRC,TCGA-BP-4975-01,TCGA-CJ-4920-01,0.0008199232643056229,0.14765536750673952,180.08437366609664,180.08437366609664
TT,TCGA-KIRC,TCGA-B2-4102-01,TCGA-B8-5549-01,0.001033965051219411,0.18664233954020343,180.51126517292437,180.51126517292437
TT,TCGA-KIRC,TCGA-A3-3307-01,TCGA-CJ-4899-01,0.000545997798755678,0.14984957026108156,274.45086885439247,274.45086885439247
TT,TCGA-KIRC,TCGA-B0-4713-01,TCGA-BP-4759-01,0.0020920423447026945,0.2631827615321333,125.80183293064984,125.80183293064984
TT,TCGA-KIRC,TCGA-KL-8339-01,TCGA-XM-A8RC-01,0.004241705691315181,0.39623936397637527,93.41510062512553,93.41510062512553
TT,TCGA-KIRC,TCGA-A3-3331-01,TCGA-BP-4758-01,0.003413635259390201,0.20329039601865667,59.55246550124154,59.55246550124154
TT,TCGA-KIRC,TCGA-A3-A6NJ-01,TCGA-AY-A54L-01,0.0026948690034857246,0.13067717608274926,48.491105101480855,48.491105101480855
TT,TCGA-KIRC,TCGA-B2-5641-01,TCGA-DX-A6YR-01,0.002604565486580862,0.24826788596439373,95.32027021148424,95.32027021148424
TT,TCGA-KIRC,TCGA-BP-5184-01,TCGA-DX-AB2G-01,0.0036933250196435376,0.16994737825739328,46.014736681310495,46.014736681310495
TT,TCGA-KIRC,TCGA-AK-3433-01,TCGA-DX-A8BJ-01,0.007141249868928659,0.43726585968259324,61.23099845380323,61.23099845380323
TT,TCGA-KIRC,TCGA-A3-A6NJ-01,TCGA-BP-4969-01,0.0017259074870056399,0.149298934602008,86.50459872622369,86.50459872622369
TT,TCGA-KIRC,TCGA-BP-5004-01,TCGA-DX-A7EU-01,0.005181633856626906,0.31247338830076965,60.30402705917565,60.30402705917565
TT,TCGA-KIRC,TCGA-CZ-4856-01,TCGA-KL-8338-01,0.004981611308404322,0.2312497468941157,46.42067246474678,46.42067246474678
TT,TCGA-KIRC,TCGA-B1-A655-01,TCGA-B8-A54F-01,0.002569395404411059,0.14625427228589252,56.92166804486678,56.92166804486678
TT,TCGA-KIRC,TCGA-CJ-4644-01,TCGA-P4-AAVM-01,0.0021013552516251826,0.1802651291687059,85.78517555719783,85.78517555719783
TT,TCGA-KIRC,TCGA-CJ-5677-01,TCGA-P4-AAVM-01,0.00227770348857062,0.1686283924916257,74.0343918063931,74.0343918063931
TT,TCGA-KIRC,TCGA-A3-3349-01,TCGA-A3-3378-01,0.000947665670035266,0.22532000583445452,237.76318269086352,237.76318269086352
TT,TCGA-KIRC,TCGA-A3-3380-01,TCGA-KL-8329-01,0.003023575124245087,0.2511547813907614,83.06550063096866,83.06550063096866
TT,TCGA-KIRC,TCGA-BP-4983-01,TCGA-DX-A3UA-01,0.002242640133060671,0.34835671893586084,155.333311751822,155.333311751822
TT,TCGA-KIRC,TCGA-B0-4842-01,TCGA-DX-A48L-01,0.0069136233839203285,0.3827581809806308,55.36289145729979,55.36289145729979
TT,TCGA-KIRC,TCGA-A3-A6NJ-01,TCGA-B0-4823-01,0.0009319061987710156,0.2283796488509392,245.0672064979533,245.0672064979533
TT,TCGA-KIRC,TCGA-B8-A54I-01,TCGA-DX-A8BK-01,0.005064079271969432,0.38659693590861943,76.3410118890716,76.3410118890716
TT,TCGA-KIRC,TCGA-BP-4999-01,TCGA-CZ-4863-01,0.0008264865354698416,0.24453566358854767,295.8737415480506,295.8737415480506
TT,TCGA-KIRC,TCGA-B0-5104-01,TCGA-B3-4104-01,0.001967686516195848,0.2928439301997278,148.8265167186725,148.8265167186725
TT,TCGA-KIRC,TCGA-B0-4688-01,TCGA-BP-4798-01,0.0027325353010919295,0.30163043781807697,110.38482748879566,110.38482748879566
TT,TCGA-KIRC,TCGA-A3-3359-01,TCGA-DX-A48N-01,0.0028814056756679,0.41531652809972763,144.13677727051004,144.13677727051004
TT,TCGA-KIRC,TCGA-B0-5690-01,TCGA-BP-5010-01,0.00249780277378045,0.27164361145035926,108.75302658072715,108.75302658072715
TT,TCGA-KIRC,TCGA-BP-4174-01,TCGA-DX-A6YQ-01,0.003316875127363247,0.26246077341805585,79.12892808439831,79.12892808439831
TT,TCGA-KIRC,TCGA-B0-5097-01,TCGA-CJ-5683-01,0.0016173677100203628,0.29991075108690807,185.43139524105632,185.43139524105632
TT,TCGA-KIRC,TCGA-A3-3380-01,TCGA-B0-4827-01,0.0016328815160296768,0.27063047644971305,165.73797534786627,165.73797534786627
TT,TCGA-KIRC,TCGA-AK-3455-01,TCGA-B0-4818-01,0.0012592437230235856,0.21619218545120528,171.6841477931719,171.6841477931719
TT,TCGA-KIRC,TCGA-B0-5701-01,TCGA-P4-A5E7-01,0.0019074161435286934,0.3760029254704071,197.12684447286208,197.12684447286208
TT,TCGA-KIRC,TCGA-A3-3349-01,TCGA-DX-AB2P-01,0.001848624107139676,0.07873901060984567,42.593305099583674,42.593305099583674
TT,TCGA-KIRC,TCGA-CJ-4890-01,TCGA-DX-A8BH-01,0.0039099245520423246,0.05472842829277489,13.997310578330172,13.997310578330172
TT,TCGA-KIRC,TCGA-BP-5190-01,TCGA-UZ-A9PP-01,0.0019147609892849362,0.30831810455068853,161.02171825937884,161.02171825937884
TT,TCGA-KIRC,TCGA-A3-3311-01,TCGA-B0-5694-01,0.001394930953677294,0.23741656134631678,170.1995075243281,170.1995075243281
TT,TCGA-KIRC,TCGA-A3-3329-01,TCGA-B0-4699-01,0.0017039279188760714,0.39445403021908143,231.4968995163055,231.4968995163055
TT,TCGA-KIRC,TCGA-B0-5400-01,TCGA-BP-4982-01,0.004973444769209534,0.29944549343904503,60.208870779646375,60.208870779646375
TT,TCGA-KIRC,TCGA-BP-5195-01,TCGA-UZ-A9PL-01,0.003858347384088222,0.28907467506725953,74.92188916410171,74.92188916410171
TT,TCGA-KIRC,TCGA-A3-3326-01,TCGA-B0-4849-01,0.0008353763987640204,0.2389161269809949,285.9981767913037,285.9981767913037
TT,TCGA-KIRC,TCGA-B0-5703-01,TCGA-DX-A7ET-01,0.009300072909153244,0.305404879322126,32.838976888185776,32.838976888185776
TT,TCGA-KIRC,TCGA-BP-4998-01,TCGA-CJ-5675-01,0.0016511313184465882,0.14453955136889704,87.53970671750218,87.53970671750218
TT,TCGA-KIRC,TCGA-AY-5543-01,TCGA-CZ-5468-01,0.0030037869742267002,0.395456813340772,131.65274925748656,131.65274925748656
TT,TCGA-KIRC,TCGA-DV-5576-01,TCGA-DX-A3U7-01,0.0031942862529173817,0.2362752542425545,73.96809037598348,73.96809037598348
TT,TCGA-KIRC,TCGA-B0-5109-01,TCGA-BP-4343-01,0.004074760177284266,0.32057531833001407,78.6734198780921,78.6734198780921
TT,TCGA-KIRC,TCGA-BP-4177-01,TCGA-XM-A8RH-01,0.002615596612610232,0.41486628110102886,158.61248600066563,158.61248600066563
TT,TCGA-KIRC,TCGA-B8-A54J-01,TCGA-BP-4159-01,0.002512640785648154,0.0913134039238605,36.34160698394679,36.34160698394679
TT,TCGA-KIRC,TCGA-B0-4837-01,TCGA-XM-AAZ2-01,0.0023959561292308616,0.31274475120834866,130.5302494452369,130.5302494452369
TT,TCGA-KIRC,TCGA-B0-4710-01,TCGA-BP-4769-01,0.001227239019397185,0.33554670718517654,273.4159376304673,273.4159376304673
TT,TCGA-KIRC,TCGA-B8-A54D-01,TCGA-BP-4762-01,0.002517938023556081,0.3382934486271763,134.3533659138301,134.3533659138301
TT,TCGA-KIRC,TCGA-B0-4693-01,TCGA-DV-5566-01,0.0010849932426163977,0.25133020474241347,231.64218436637023,231.64218436637023
TT,TCGA-KIRC,TCGA-BP-4176-01,TCGA-DX-A7ES-01,0.0033019765312848185,0.24524687691604763,74.27274984920035,74.27274984920035
TT,TCGA-KIRC,TCGA-BP-4177-01,TCGA-P4-AAVL-01,0.003229287793018301,0.34384413675358494,106.4767709762424,106.4767709762424
TT,TCGA-KIRC,TCGA-BP-4975-01,TCGA-CZ-4861-01,0.0008019541557484128,0.22196544982959907,276.780721489563,276.780721489563
TT,TCGA-KIRC,TCGA-A3-A8CQ-01,TCGA-BP-5183-01,0.0013138791196701698,0.2671415234478484,203.32275583686146,203.32275583686146
TT,TCGA-KIRC,TCGA-B3-8121-01,TCGA-BP-4987-01,0.0010005910946834515,0.3507525231346545,350.5453176610762,350.5453176610762
TT,TCGA-KIRC,TCGA-AL-3472-01,TCGA-V5-A7RB-01,0.005813772471579301,0.44621333599003327,76.75108342669974,76.75108342669974
TT,TCGA-KIRC,TCGA-A3-3358-01,TCGA-CZ-4860-01,0.0025203154213911984,0.17183753025379983,68.18096211106251,68.18096211106251
TT,TCGA-KIRC,TCGA-B0-4834-01,TCGA-BP-4765-01,0.0026750319659441194,0.09904143704619023,37.02439384167687,37.02439384167687
TT,TCGA-KIRC,TCGA-A3-3380-01,TCGA-B0-5713-01,0.0008401778898015111,0.2430362898071975,289.2676571917572,289.2676571917572
TT,TCGA-KIRC,TCGA-DX-AB2P-01,TCGA-DX-AB2X-01,0.002632593971462185,0.30092482869732906,114.30734551526402,114.30734551526402
TT,TCGA-KIRC,TCGA-CZ-4854-01,TCGA-DX-A1KX-01,0.0025955223362320976,0.1701428774661203,65.55246128727815,65.55246128727815
TT,TCGA-KIRC,TCGA-B8-4154-01,TCGA-BP-5189-01,0.0036654716051149443,0.20457869323154879,55.8123797620125,55.8123797620125
TT,TCGA-KIRC,TCGA-A3-3307-01,TCGA-BP-4977-01,0.0009480836771266018,0.22168226251090084,233.82141034508984,233.82141034508984
